DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
GAONA,189,950000,63840000,5026,337778,67,SEGUNDO,CABALLITO,6
BOLIVIA,554,1600000,111200000,2888,200722,70,SEGUNDO,FLORES NORTE,7
CESAR DÍAZ,520,330000,22176000,635,42646,67,SEGUNDO,VELEZ SARSFIELD,10
Jose M Piran,255,400000,26880000,1569,105412,67,SEGUNDO,VILLA URQUIZA,12
CONESA 2700,280,950000,60562500,3393,216295,64,PRIMER,BELGRANO,13
Plaza al 4700,230,250000,16000000,1087,69565,64,SEGUNDO,SAAVEDRA,12
Pepiri,352,189000,12700800,537,36082,67,SEGUNDO,NUEVA POMPEYA,4
Humberto 1º al 1700,370,550000,38225000,1486,103311,70,SEGUNDO,CONSTITUCION,1
BOLIVAR 1120,134,440000,35200000,3284,262687,80,CUARTO,SAN TELMO,1
Bauness al 1000,203,410000,26240000,2020,129261,64,SEGUNDO,PARQUE CHAS,15
Bahia Blanca,337,620000,41664000,1840,123632,67,SEGUNDO,VILLA CRESPO,15
Lascano,350,350000,22400000,1000,64000,64,SEGUNDO,VERSALLES,10
SARMIENTO,552,2400000,166800000,4348,302174,70,SEGUNDO,SAN NICOLAS,1
AV. VARELA,423,490000,32928000,1158,77844,67,SEGUNDO,FLORES SUR,7
Alvarez Thomas,230,589000,40935500,2561,177980,70,SEGUNDO,VILLA ORTUZAR,15
INGENIERO HUERGO al 1400,1853,10200000,708900000,5505,382569,70,SEGUNDO,SAN TELMO,1
J Bonifacio,375,300000,20160000,800,53760,67,SEGUNDO,FLORESTA,10
Av Alvarez Thomas,1245,850000,54400000,683,43695,64,SEGUNDO,COLEGIALES,13
CASTILLO,177,530000,36835000,2994,208107,70,SEGUNDO,CHACARITA,15
Av. Escalada,391,650000,45175000,1662,115537,70,SEGUNDO,MATADEROS,9
Batlle y Ordoñez 6800,290,350000,22400000,1207,77241,64,SEGUNDO,VILLA LUGANO,8
CUBA,100,525000,36487500,5243,364401,70,SEGUNDO,BELGRANO,13
LA PLATA 1800,142,300000,19125000,2113,134683,64,PRIMER,PARQUE CHACABUCO,7
Juan Agustin Garcia,95,200000,13440000,2105,141474,67,SEGUNDO,VILLA GRAL. MITRE,11
Neuquen y rojas,250,700000,48650000,2800,194600,70,SEGUNDO,CABALLITO,6
Gral B Victorica,175,380000,25536000,2171,145920,67,SEGUNDO,PARQUE CHAS,15
LANIN,224,250000,16000000,1116,71429,64,SEGUNDO,BARRACAS ESTE,4
ZINNY 1400,75,110000,7012500,1467,93500,64,PRIMER,PARQUE AVELLANEDA,9
NOGOYA,127,460000,29440000,3622,231811,64,SEGUNDO,VILLA DEL PARQUE,11
Del Temple,156,327000,21974400,2096,140862,67,SEGUNDO,PARQUE CHAS,15
Camacuá y J B Alberdi,378,750000,48000000,1984,126984,64,SEGUNDO,FLORES NORTE,7
Abraham J Luppi,175,148000,9945600,846,56832,67,SEGUNDO,NUEVA POMPEYA,4
"AV. Alberdi, Juan Bautista",256,870000,60465000,3398,236191,70,SEGUNDO,FLORES NORTE,7
constitución al 1700,1484,2400000,161280000,1617,108679,67,SEGUNDO,CONSTITUCION,1
DEAN FUNES,554,980000,62720000,1769,113213,64,SEGUNDO,PARQUE PATRICIOS,4
Muñiz,300,260000,17472000,867,58240,67,SEGUNDO,BOEDO,5
FITZ ROY,237,1190000,79968000,5021,337418,67,SEGUNDO,PALERMO,14
Humberto 1º,196,350000,24325000,1786,124107,70,SEGUNDO,SAN CRISTOBAL,3
Ituzaingo al 800,1100,1450000,100775000,1318,91614,70,SEGUNDO,BARRACAS ESTE,4
ARREGUI 2500,4270,2500000,200000000,586,46838,80,CUARTO,VILLA DEL PARQUE,11
JUSTO JUAN B,381,1100000,76450000,2887,200656,70,SEGUNDO,VILLA CRESPO,15
BALBASTRO 2061,300,185000,11840000,617,39467,64,SEGUNDO,PARQUE CHACABUCO,7
Pasco,580,350000,23520000,603,40552,67,SEGUNDO,SAN CRISTOBAL,3
CACHIMAYO,173,120000,8064000,694,46613,67,SEGUNDO,PARQUE CHACABUCO,7
AMANCIO ALCORTA,5000,1850000,118400000,370,23680,64,SEGUNDO,BARRACAS ESTE,4
Pasco,298,655000,45522500,2198,152760,70,SEGUNDO,BALVANERA,3
Pedernera,561,1300000,83200000,2317,148307,64,SEGUNDO,FLORES NORTE,7
CASTILLO 100,196,629000,40098750,3209,204586,64,TERCER,VILLA CRESPO,15
Santos Dumont,285,790000,53088000,2772,186274,67,SEGUNDO,CHACARITA,15
Manuel L Osorio,185,190000,12160000,1027,65730,64,SEGUNDO,PATERNAL,15
Concordia al 1100,660,1100000,73920000,1667,112000,67,SEGUNDO,VILLA SANTA RITA,11
Migueletes al 1600,255,1600000,111200000,6275,436078,70,SEGUNDO,BELGRANO,13
PEDERNERA 100,561,1300000,82875000,2317,147727,64,PRIMER,FLORES NORTE,7
TACUARI,135,430000,28896000,3185,214044,67,SEGUNDO,MONTSERRAT,1
QUERANDIES,234,450000,31275000,1923,133654,70,SEGUNDO,ALMAGRO,5
LOYOLA 1415,750,400000,27800000,533,37067,70,SEGUNDO,CHACARITA,15
"TABORDA, DIOGENES",292,180000,11520000,616,39452,64,SEGUNDO,PARQUE PATRICIOS,4
Alcaraz al 4100,220,410000,28495000,1864,129523,70,SEGUNDO,MONTE CASTRO,10
Cramer  2600,376,1850000,124320000,4920,330638,67,SEGUNDO,BELGRANO,13
R Alcaraz,412,450000,31275000,1092,75910,70,SEGUNDO,MONTE CASTRO,10
Av. Chiclana y Av. Caseros,553,1740000,120930000,3146,218680,70,SEGUNDO,BOEDO,5
COCHABAMBA,234,200000,13440000,855,57436,67,SEGUNDO,SAN CRISTOBAL,3
LA PLATA 1000,191,800000,51000000,4188,267016,64,PRIMER,BOEDO,5
Moliere,225,300000,19200000,1333,85333,64,SEGUNDO,VILLA REAL,10
Borges y Nicaragua,326,849900,59068050,2607,181190,70,SEGUNDO,PALERMO,14
Nicasio Oroño,227,280000,18816000,1233,82890,67,SEGUNDO,CABALLITO,6
Juan B.Justo 3046,620,1250000,86875000,2016,140121,70,SEGUNDO,VILLA CRESPO,15
Terrero,160,495000,34402500,3094,215016,70,SEGUNDO,FLORES NORTE,7
DON BOSCO,174,430000,27520000,2471,158161,64,SEGUNDO,ALMAGRO,5
SAENZ 156 - 158,891,3100000,215450000,3479,241807,70,SEGUNDO,NUEVA POMPEYA,4
J Salguero,652,730000,49056000,1120,75239,67,SEGUNDO,ALMAGRO,5
Cap J G Bermudez,246,275000,18480000,1116,75000,67,SEGUNDO,MONTE CASTRO,10
"BELAUSTEGUI, LUIS, Dr. 1200",150,265000,21200000,1767,141333,80,CUARTO,CABALLITO,6
Elpidio Gonzalez 3300,118,270000,18765000,2288,159025,70,SEGUNDO,VILLA SANTA RITA,11
15 DE NOVIEMBRE DE 1889,346,450000,31275000,1301,90390,70,SEGUNDO,PARQUE PATRICIOS,4
Av Triunvirato,290,890000,56960000,3069,196414,64,SEGUNDO,VILLA ORTUZAR,15
Barragan,190,260000,18070000,1368,95105,70,SEGUNDO,VERSALLES,10
Azul,460,520000,36140000,1130,78565,70,SEGUNDO,FLORESTA,10
Yerbal,140,610000,39040000,4357,278857,64,SEGUNDO,FLORES NORTE,7
ECHEANDIA 2700,226,175000,14000000,774,61947,80,CUARTO,FLORES SUR,7
ARAUJO,335,230000,15456000,687,46137,67,SEGUNDO,MATADEROS,9
Dean Funes,248,360000,25020000,1452,100887,70,SEGUNDO,BALVANERA,3
Avellaneda,138,430000,28896000,3116,209391,67,SEGUNDO,CABALLITO,6
Pico,364,600000,40320000,1648,110769,67,SEGUNDO,SAAVEDRA,12
Jufre,10110,6500000,451750000,643,44683,70,SEGUNDO,VILLA CRESPO,15
"PERON, EVA 3466",259,350000,22312500,1351,86149,64,PRIMER,FLORES SUR,7
COCHABAMBA 3500,448,360000,22950000,804,51228,64,PRIMER,BOEDO,5
LASCANO 5100,120,440000,28050000,3667,233750,64,TERCER,MONTE CASTRO,10
O'Higgins,433,1500000,96000000,3464,221709,64,SEGUNDO,BELGRANO,13
BRASIL 1500,256,520000,33280000,2031,130000,64,SEGUNDO,CONSTITUCION,1
ANCON,172,950000,60800000,5523,353488,64,SEGUNDO,PALERMO,14
SARMIENTO,480,1050000,67200000,2188,140000,64,SEGUNDO,ALMAGRO,5
Galvan 3082,147,300000,19200000,2041,130612,64,SEGUNDO,VILLA URQUIZA,12
Pres Luis Saenz Peña,776,1500000,100800000,1934,129981,67,SEGUNDO,CONSTITUCION,1
Cabildo 4400,525,3600000,230400000,6857,438857,64,SEGUNDO,SAAVEDRA,12
SOMELLERA 1300,174,158900,10129875,913,58218,64,TERCER,NUEVA POMPEYA,4
DIRECTORIO 3200,303,650000,41437500,2145,136757,64,TERCER,FLORES SUR,7
"BELAUSTEGUI, LUIS, Dr. 1200",150,265000,21200000,1767,141333,80,CUARTO,CABALLITO,6
CUENCA,286,299000,20092800,1045,70255,67,SEGUNDO,VILLA SANTA RITA,11
Pjep Galeria Juan De Garay,300,620000,41664000,2067,138880,67,SEGUNDO,SAN CRISTOBAL,3
Guamini,147,190000,12160000,1293,82721,64,SEGUNDO,LINIERS,9
Llavallol,390,290000,20155000,744,51679,70,SEGUNDO,VILLA DEVOTO NORTE,11
Capitán General Ramón Freire,378,620000,43090000,1640,113995,70,SEGUNDO,SAAVEDRA,12
BASUALDO,374,330000,21120000,882,56471,64,SEGUNDO,MATADEROS,9
Cafayate e/ Patron y Alpatacal,225,250000,16000000,1111,71111,64,SEGUNDO,LINIERS,9
Quesada 3000,225,770000,49280000,3422,219022,64,SEGUNDO,NUÑEZ,13
Boyaca,228,815000,54768000,3575,240211,67,SEGUNDO,FLORES NORTE,7
VIDAL 4700,148,340000,27200000,2297,183784,80,CUARTO,SAAVEDRA,12
Av A Gallardo,157,1350000,86400000,8599,550318,64,SEGUNDO,VILLA CRESPO,15
I Pieres,261,290000,19488000,1111,74667,67,SEGUNDO,LINIERS,9
Av. Juan de Garay,332,640000,40960000,1928,123373,64,SEGUNDO,CONSTITUCION,1
DIAZ VELEZ 5100,523,1600000,102000000,3059,195029,64,PRIMER,CABALLITO,6
JUAN B JUSTO,480,1200000,83400000,2500,173750,70,SEGUNDO,VILLA SANTA RITA,11
Av. Asamblea al 200,300,630000,40320000,2100,134400,64,SEGUNDO,PARQUE CHACABUCO,7
Claudio M Cuenca,260,350000,23520000,1346,90462,67,SEGUNDO,VILLA SANTA RITA,11
Angel J Carranza,1388,5200000,361400000,3746,260375,70,SEGUNDO,PALERMO,14
Catamarca,179,290000,20155000,1620,112598,70,SEGUNDO,SAN CRISTOBAL,3
Eva Perón,156,350000,22400000,2244,143590,64,SEGUNDO,PARQUE AVELLANEDA,9
YERBAL,1017,3300000,229350000,3244,225467,70,SEGUNDO,CABALLITO,6
LLERENA,218,580000,37120000,2661,170275,64,SEGUNDO,PARQUE CHAS,15
SARAZA 849,405,280000,17920000,691,44247,64,SEGUNDO,PARQUE CHACABUCO,7
Catamarca,330,650000,43680000,1970,132364,67,SEGUNDO,BALVANERA,3
Av. Directorio al 3700,371,580000,38976000,1563,105057,67,SEGUNDO,PARQUE AVELLANEDA,9
24 De Noviembre,250,350000,23520000,1400,94080,67,SEGUNDO,SAN CRISTOBAL,3
Ceretti,84,349000,24255500,4155,288756,70,SEGUNDO,VILLA URQUIZA,12
QUESADA 3100,294,700000,44625000,2381,151786,64,TERCER,NUÑEZ,13
condarco,411,1300000,90350000,3163,219830,70,SEGUNDO,VILLA DEL PARQUE,11
COCHABAMBA 500,450,650000,41437500,1444,92083,64,TERCER,SAN TELMO,1
JUAN B. ALBERDI,324,1300000,87360000,4012,269630,67,SEGUNDO,FLORES NORTE,7
Avenida de Los Incas al 3000,900,4000000,278000000,4444,308889,70,SEGUNDO,BELGRANO,13
BASUALDO,678,420000,29190000,619,43053,70,SEGUNDO,VILLA LURO,10
AVALOS,260,625000,43437500,2404,167067,70,SEGUNDO,PARQUE CHAS,15
Congreso,266,890000,61855000,3346,232538,70,SEGUNDO,COGHLAN,12
Moliere,240,285000,18240000,1188,76000,64,SEGUNDO,VILLA LURO,10
SUPERI 2400,436,600000,48000000,1376,110092,80,CUARTO,BELGRANO,13
MARIO BRAVO,463,950000,60800000,2052,131317,64,SEGUNDO,ALMAGRO,5
QUILMES 400,790,900000,57375000,1139,72627,64,PRIMER,NUEVA POMPEYA,4
CASAFOUST,865,325000,20800000,376,24046,64,SEGUNDO,VILLA CRESPO,15
"ARTIGAS, MANUEL DE",172,275000,17600000,1599,102326,64,SEGUNDO,MATADEROS,9
"ALBERDI, JUAN BAUTISTA 3200",258,990000,63112500,3837,244622,64,PRIMER,FLORES NORTE,7
San Blas,460,543000,37738500,1180,82040,70,SEGUNDO,MONTE CASTRO,10
ARAOZ 700,260,700000,56000000,2692,215385,80,CUARTO,VILLA CRESPO,15
GODOY CRUZ 1286,214,460000,36800000,2150,171963,80,CUARTO,VILLA CRESPO,15
Moreno 2706,203,320000,21504000,1576,105931,67,SEGUNDO,BALVANERA,3
CRAMER,319,680000,43520000,2132,136426,64,SEGUNDO,NUÑEZ,13
Quesada 3160,294,700000,47040000,2381,160000,67,SEGUNDO,COGHLAN,12
Correa  al 4000,212,360000,25020000,1698,118019,70,SEGUNDO,SAAVEDRA,12
MUﾃ蝕Z 800,4473,2100000,133875000,469,29930,64,PRIMER,BOEDO,5
Av. Almafuerte 300,279,490000,32928000,1756,118022,67,SEGUNDO,NUEVA POMPEYA,4
CONCORDIA 4600,128,320000,25600000,2500,200000,80,CUARTO,VILLA DEVOTO NORTE,11
Av D Olivera,193,400000,26880000,2073,139275,67,SEGUNDO,VELEZ SARSFIELD,10
Av Francisco Beiro 5100,310,1700000,108800000,5484,350968,64,SEGUNDO,VILLA DEVOTO SUR,11
Pavon,140,215000,14942500,1536,106732,70,SEGUNDO,SAN CRISTOBAL,3
Av Alberdi,260,460000,29440000,1769,113231,64,SEGUNDO,VELEZ SARSFIELD,10
General Juan José Valle,132,93000,5952000,705,45091,64,SEGUNDO,NUEVA POMPEYA,4
"VALLESE, FELIPE 1000",106,320000,20400000,3019,192453,64,PRIMER,CABALLITO,6
CHICLANA 3929 -,550,1750000,121625000,3182,221136,70,SEGUNDO,BOEDO,5
HOMERO,250,400000,26880000,1600,107520,67,SEGUNDO,VILLA LURO,10
Tomás Le Breton al 4700,256,850000,59075000,3320,230762,70,SEGUNDO,VILLA URQUIZA,12
CHORROARIN 100,978,1549000,98748750,1584,100970,64,TERCER,AGRONOMIA,15
MELIAN,488,2000000,134400000,4098,275410,67,SEGUNDO,BELGRANO,13
Godoy Cruz al 1500,214,950000,63840000,4439,298318,67,SEGUNDO,VILLA CRESPO,15
Campana al 3800,268,530000,35616000,1978,132896,67,SEGUNDO,VILLA DEVOTO NORTE,11
Defensa,330,950000,63840000,2879,193455,67,SEGUNDO,BARRACAS ESTE,4
Cochabamba 3800,332,480000,30720000,1446,92530,64,SEGUNDO,BOEDO,5
Esteban A Gascon,146,520000,36140000,3562,247534,70,SEGUNDO,PALERMO,14
Jose Cubas,155,450000,28800000,2903,185806,64,SEGUNDO,VILLA DEVOTO NORTE,11
"Arias al 3500, entre Superí y Roque Pérez",157,330000,22935000,2102,146083,70,SEGUNDO,SAAVEDRA,12
Batalla del Pari al 800,218,320000,21504000,1468,98642,67,SEGUNDO,VILLA CRESPO,15
Delgado 1100,375,830000,55776000,2213,148736,67,SEGUNDO,COLEGIALES,13
QUESADA,286,498000,33465600,1741,117013,67,SEGUNDO,VILLA URQUIZA,12
Gral Jose Garibaldi,1008,500000,32000000,496,31746,64,SEGUNDO,BOCA,4
Pergamino 1000,417,310000,19840000,743,47578,64,SEGUNDO,PARQUE AVELLANEDA,9
ESCOBAR 2910,243,240000,19200000,988,79012,80,CUARTO,VILLA PUEYRREDON,12
Miller al 3200,338,445000,28480000,1317,84260,64,SEGUNDO,VILLA URQUIZA,12
CORDOBA,520,3450000,239775000,6635,461106,70,SEGUNDO,PALERMO,14
