DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
AV INDEPENDENCIA,436,1680000,116760000,3853,267798,70,SEGUNDO,ALMAGRO,5
Manuel Artigas,398,590000,39648000,1482,99618,67,SEGUNDO,MATADEROS,9
Darwin,182,450000,30240000,2473,166154,67,SEGUNDO,VILLA CRESPO,15
MEDRANO,164,499000,33532800,3043,204468,67,SEGUNDO,ALMAGRO,5
Irala,374,400000,27800000,1070,74332,70,SEGUNDO,BOCA,4
Venezuela,874,2100000,134400000,2403,153776,64,SEGUNDO,MONTSERRAT,1
MONTIEL 2866,154,117000,8131500,760,52802,70,SEGUNDO,MATADEROS,9
Irala,3955,4200000,291900000,1062,73805,70,SEGUNDO,BOCA,4
NUNEZ 2900,326,530000,33787500,1626,103643,64,PRIMER,NUÑEZ,13
Le Bretón 4300,120,590000,37760000,4917,314667,64,SEGUNDO,VILLA URQUIZA,12
Blanco Encalada al 1500,330,2000000,139000000,6061,421212,70,SEGUNDO,NUÑEZ,13
MEXICO 3200,3882,6000000,480000000,1546,123648,80,CUARTO,BALVANERA,3
Pedro Moran,520,650000,43680000,1250,84000,67,SEGUNDO,VILLA DEVOTO NORTE,11
BASUALDO,678,420000,29190000,619,43053,70,SEGUNDO,VILLA LURO,10
DIAZ VELEZ GRAL EUSTAQUIO,375,1100000,76450000,2933,203867,70,SEGUNDO,ALMAGRO,5
OLIDEN 4279,254,219000,17520000,862,68976,80,CUARTO,VILLA LUGANO,8
PARAGUAY,185,1500000,96000000,8108,518919,64,SEGUNDO,RETIRO,1
donado al 3700,290,345000,22080000,1190,76138,64,SEGUNDO,SAAVEDRA,12
Inclan al 2700,165,220000,14784000,1333,89600,67,SEGUNDO,PARQUE PATRICIOS,4
Bacacay,228,290000,18560000,1272,81404,64,SEGUNDO,VELEZ SARSFIELD,10
MANSILLA LUCIO N. GRAL.,148,750000,50400000,5068,340541,67,SEGUNDO,PALERMO,14
ESTADOS UNIDOS,867,870000,60465000,1003,69740,70,SEGUNDO,CONSTITUCION,1
Juan Bautista Alberdi al 2900,398,850000,54400000,2136,136683,64,SEGUNDO,FLORES NORTE,7
Enrique Martinez,1732,2000000,128000000,1155,73903,64,SEGUNDO,COLEGIALES,13
PARAGUAY,127,290000,20155000,2283,158701,70,SEGUNDO,PALERMO,14
URQUIZA GRAL.,333,495000,34402500,1486,103311,70,SEGUNDO,SAN CRISTOBAL,3
Andalgala,375,375000,26062500,1000,69500,70,SEGUNDO,LINIERS,9
AV. WARNES 100,268,750000,52125000,2799,194496,70,SEGUNDO,VILLA CRESPO,15
1ro DE MAYO 1800,208,100000,8000000,481,38462,80,CUARTO,NUEVA POMPEYA,4
Conde,393,820000,52480000,2087,133537,64,SEGUNDO,BELGRANO,13
Cervantes,203,350000,24325000,1724,119828,70,SEGUNDO,VILLA DEVOTO SUR,11
Trelles 1200,437,480000,30720000,1098,70297,64,SEGUNDO,VILLA GRAL. MITRE,11
Ituzaingo al 800,1100,1450000,100775000,1318,91614,70,SEGUNDO,BARRACAS ESTE,4
La Pampa,210,1550000,99200000,7381,472381,64,SEGUNDO,BELGRANO,13
LAVALLEJA 100,200,730000,46537500,3650,232688,64,PRIMER,SAN NICOLAS,1
Donado,376,470000,32665000,1250,86875,70,SEGUNDO,VILLA URQUIZA,12
MONTIEL 2866,104,117000,9360000,1125,90000,80,CUARTO,MATADEROS,9
M Acosta,450,250000,17375000,556,38611,70,SEGUNDO,FLORES SUR,7
"DUMONT, SANTOS 4600",419,520000,33150000,1241,79117,64,TERCER,CHACARITA,15
Nuñez,326,730000,49056000,2239,150479,67,SEGUNDO,VILLA URQUIZA,12
"ALVAREZ, THOMAS 400",879,7800000,497250000,8874,565700,64,PRIMER,CHACARITA,15
Helguera,387,950000,66025000,2455,170607,70,SEGUNDO,VILLA DEL PARQUE,11
Arenales,2300,2500000,160000000,1087,69565,64,SEGUNDO,RECOLETA,2
Pasco,298,655000,44016000,2198,147705,67,SEGUNDO,BALVANERA,3
ORURO,185,290000,18560000,1568,100324,64,SEGUNDO,SAN CRISTOBAL,3
Jorge Newbery,370,870000,60465000,2351,163419,70,SEGUNDO,CHACARITA,15
Basualdo,373,290000,20155000,777,54035,70,SEGUNDO,MATADEROS,9
M Pedraza,327,500000,34750000,1529,106266,70,SEGUNDO,NUÑEZ,13
MORENO 2300,436,660000,42075000,1514,96502,64,PRIMER,BALVANERA,3
Blanco Encalada al 1500,330,2000000,128000000,6061,387879,64,SEGUNDO,NUÑEZ,13
Rivadavia,1623,2000000,134400000,1232,82810,67,SEGUNDO,FLORES NORTE,7
BILLINGHURST,400,830000,55776000,2075,139440,67,SEGUNDO,ALMAGRO,5
