,DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
2851,DEHEZA,900,398500,25504000,443,28338,64,SEGUNDO,SAAVEDRA,12
3953,Pepiri,89,159000,10176000,1787,114337,64,SEGUNDO,NUEVA POMPEYA,4
1449,BERMUDEZ,250,235000,15040000,940,60160,64,SEGUNDO,VELEZ SARSFIELD,10
2023,URUGUAY,1108,4000000,256000000,3610,231047,64,SEGUNDO,SAN NICOLAS,1
8959,Dr L Belaustegui,442,490000,32928000,1109,74498,67,SEGUNDO,FLORESTA,10
5164,Huergo Ing. Av.,1302,6500000,451750000,4992,346966,70,SEGUNDO,PUERTO MADERO,1
6232,Terrero 900,113,360000,25020000,3186,221416,70,SEGUNDO,FLORES NORTE,7
5445,Correa  al 4000,212,360000,25020000,1698,118019,70,SEGUNDO,SAAVEDRA,12
4433,Andrés Lamas entre Franklin y Neuquén,380,530000,33920000,1395,89263,64,SEGUNDO,FLORES NORTE,7
4310,General Hornos al 1300,3300,9000000,576000000,2727,174545,64,SEGUNDO,BARRACAS ESTE,4
5856,Carolina Muzilli,81,100000,6950000,1235,85802,70,SEGUNDO,MATADEROS,9
1300,SAN MARTIN,292,1290000,82560000,4418,282740,64,SEGUNDO,VILLA DEVOTO NORTE,11
2762,Conesa,485,490000,31360000,1010,64660,64,SEGUNDO,SAAVEDRA,12
8013,Av Cobo,191,260000,17472000,1361,91476,67,SEGUNDO,PARQUE CHACABUCO,7
6682,Av. Triunvirato,1125,3000000,208500000,2667,185333,70,SEGUNDO,VILLA ORTUZAR,15
2499,BELAUSTEGUI LUIS DR.,150,265000,16960000,1767,113067,64,SEGUNDO,CABALLITO,6
7131,belgrano al 3900,750,1280000,86016000,1707,114688,67,SEGUNDO,ALMAGRO,5
603,RIVADAVIA 7200,1124,5500000,440000000,4893,391459,80,CUARTO,FLORES NORTE,7
3186,ZARRAGA 3800,258,800000,51200000,3101,198450,64,SEGUNDO,VILLA ORTUZAR,15
6979,TRELLES 1777,296,490000,34055000,1655,115051,70,SEGUNDO,VILLA GRAL. MITRE,11
1636,Av. Belgrano al 3800,188,565000,36160000,3005,192340,64,SEGUNDO,ALMAGRO,5
1240,TRIUNVIRATO,1125,3000000,192000000,2667,170667,64,SEGUNDO,VILLA ORTUZAR,15
2508,RIGLOS,206,690000,44160000,3343,213953,64,SEGUNDO,CABALLITO,6
10138,ENSENADA 400,284,325000,20718750,1144,72953,64,TERCER,FLORESTA,10
443,PIERES 439,2054,950000,76000000,462,37001,80,CUARTO,LINIERS,9
8935,Av Juan B Justo,232,230000,15456000,991,66621,67,SEGUNDO,FLORESTA,10
9189,Famatina,219,260000,17472000,1187,79781,67,SEGUNDO,NUEVA POMPEYA,4
697,VENEZUELA 3200,423,560000,35700000,1324,84397,64,PRIMER,BALVANERA,3
6030,Dr. Pedro Chutro,287,250000,17375000,871,60540,70,SEGUNDO,PARQUE PATRICIOS,4
6057,MONASTERIO 100,262,490000,34055000,1870,129981,70,SEGUNDO,PARQUE PATRICIOS,4
6159,Rio Cuarto,900,700000,48650000,778,54056,70,SEGUNDO,BARRACAS ESTE,4
6894,Jose Cubas,155,450000,31275000,2903,201774,70,SEGUNDO,VILLA DEVOTO NORTE,11
9456,Argerich al 1800,288,650000,43680000,2257,151667,67,SEGUNDO,VILLA SANTA RITA,11
3206,Av C Forest,198,900000,57600000,4545,290909,64,SEGUNDO,VILLA ORTUZAR,15
4457,Paez,148,290000,18560000,1959,125405,64,SEGUNDO,FLORES NORTE,7
2720,AV DE LOS INCAS,700,2100000,134400000,3000,192000,64,SEGUNDO,PARQUE CHAS,15
4916,lidoro quinteros,1500,1500000,104250000,1000,69500,70,SEGUNDO,BELGRANO,13
5801,Ibarrola,460,830000,57685000,1804,125402,70,SEGUNDO,LINIERS,9
9684,Yerbal 2900,969,2700000,181440000,2786,187245,67,SEGUNDO,FLORES NORTE,7
3811,ALBERDI AV.,418,750000,48000000,1794,114833,64,SEGUNDO,MATADEROS,9
9446,CORRALES,150,138000,9273600,920,61824,67,SEGUNDO,VILLA RIACHUELO,8
9321,Juan B Justo 9000,243,460000,30912000,1893,127210,67,SEGUNDO,VERSALLES,10
2648,E Mitre,347,700000,44800000,2017,129107,64,SEGUNDO,PARQUE CHACABUCO,7
2611,Forest 387,401,1800000,115200000,4489,287282,64,SEGUNDO,CHACARITA,15
6828,DONADO,172,470000,32665000,2733,189913,70,SEGUNDO,VILLA URQUIZA,12
8437,Nogoya 2800,290,600000,40320000,2069,139034,67,SEGUNDO,VILLA DEL PARQUE,11
935,AVELLANEDA 600,138,430000,27412500,3116,198641,64,PRIMER,CABALLITO,6
2887,Antezana  500,400,2650000,169600000,6625,424000,64,SEGUNDO,VILLA CRESPO,15
8954,"DEL CARRIL, SALVADOR M. AVDA.",600,950000,63840000,1583,106400,67,SEGUNDO,FLORESTA,10
9808,"BALBIN, RICARDO, DR. 3100",188,2000000,127500000,10638,678192,64,TERCER,COGHLAN,12
2034,Peron Juan Domingo,1119,2000000,128000000,1787,114388,64,SEGUNDO,SAN NICOLAS,1
2706,AVALOS,228,500000,32000000,2193,140351,64,SEGUNDO,PARQUE CHAS,15
9386,Av. Lope de Vega,227,650000,43680000,2863,192423,67,SEGUNDO,VILLA LURO,10
4802,Humberto I,376,390000,27105000,1037,72088,70,SEGUNDO,SAN CRISTOBAL,3
694,VENEZUELA 2000,579,1350000,86062500,2332,148640,64,PRIMER,BALVANERA,3
5223,Benjamin Franklin,311,498000,34611000,1601,111289,70,SEGUNDO,CABALLITO,6
6482,"GALLARDO ANGEL, AVDA. 500",535,2500000,173750000,4673,324766,70,SEGUNDO,VILLA CRESPO,15
8543,Virrey Del Pino,1500,4000000,268800000,2667,179200,67,SEGUNDO,VILLA ORTUZAR,15
3971,Matheu,322,320000,20480000,994,63602,64,SEGUNDO,PARQUE PATRICIOS,4
8463,Beiro 2700,424,1099000,73852800,2592,174181,67,SEGUNDO,VILLA DEVOTO SUR,11
7794,Pringles y Av. Cordoba,273,900000,60480000,3297,221538,67,SEGUNDO,PALERMO,14
803,NUNEZ 3200,720,450000,28687500,625,39844,64,PRIMER,COGHLAN,12
4384,Directorio Avda,370,600000,38400000,1622,103784,64,SEGUNDO,PARQUE AVELLANEDA,9
8398,Av. Nazca 2726/28,191,540000,36288000,2827,189990,67,SEGUNDO,VILLA DEL PARQUE,11
3780,Timoteo Gordillo,148,180000,11520000,1216,77838,64,SEGUNDO,MATADEROS,9
6754,Medeyros 3500,410,499000,34680500,1217,84587,70,SEGUNDO,VILLA URQUIZA,12
5740,Baradero,210,359000,24950500,1710,118812,70,SEGUNDO,FLORESTA,10
8815,Necochea al 1100,480,250000,16800000,521,35000,67,SEGUNDO,BOCA,4
3412,Juramento,214,400000,25600000,1869,119626,64,SEGUNDO,VILLA URQUIZA,12
4041,P Carrasco,216,359000,22976000,1662,106370,64,SEGUNDO,VELEZ SARSFIELD,10
939,DIAZ VELEZ 4662,176,750000,47812500,4261,271662,64,PRIMER,CABALLITO,6
2927,Av. Warnes,342,620000,39680000,1813,116023,64,SEGUNDO,VILLA CRESPO,15
8252,Castillo 1156/54/50,1102,2590000,174048000,2350,157938,67,SEGUNDO,VILLA CRESPO,15
8270,DARWIN,331,1250000,84000000,3776,253776,67,SEGUNDO,VILLA CRESPO,15
9146,Mercedes,153,325000,21840000,2124,142745,67,SEGUNDO,MONTE CASTRO,10
9746,"CALVO, CARLOS 1600",275,390000,24862500,1418,90409,64,TERCER,CONSTITUCION,1
7093,Emilio Lamarca al 1200,287,470000,32665000,1638,113815,70,SEGUNDO,VILLA SANTA RITA,11
9652,Granaderos al 700,369,600000,40320000,1626,109268,67,SEGUNDO,FLORES NORTE,7
856,"CARRANZA, ANGEL JUSTINIANO",363,1550000,99200000,4270,273278,64,SEGUNDO,PALERMO,14
9509,Terrada 1600,95,185000,12432000,1947,130863,67,SEGUNDO,VILLA SANTA RITA,11
8036,PUAN,220,640000,43008000,2909,195491,67,SEGUNDO,PARQUE CHACABUCO,7
